% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1568 0 +4.155265561e+01 +4.155265561e+01 +8.147265561e+01 +8.147265561e+01
1586 0 +3.958873141e+01 +3.958873141e+01 +7.950873141e+01 +7.950873141e+01
1605 0 +3.764313386e+01 +3.764313386e+01 +7.756313386e+01 +7.756313386e+01
1623 0 +3.581850659e+01 +3.581850659e+01 +7.573850659e+01 +7.573850659e+01
1642 0 +3.413455068e+01 +3.413455068e+01 +7.405455068e+01 +7.405455068e+01
1660 0 +3.263885766e+01 +3.263885766e+01 +7.255885766e+01 +7.255885766e+01
1679 0 +3.134239301e+01 +3.134239301e+01 +7.126239301e+01 +7.126239301e+01
1697 0 +3.032031570e+01 +3.032031570e+01 +7.024031570e+01 +7.024031570e+01
1716 0 +2.952576530e+01 +2.952576530e+01 +6.944576530e+01 +6.944576530e+01
1734 0 +2.949964732e+01 +2.949964732e+01 +6.941964732e+01 +6.941964732e+01
2175 0 +2.883386380e+01 +2.883386380e+01 +6.875386380e+01 +6.875386380e+01
2576 0 +2.813501106e+01 +2.813501106e+01 +6.805501106e+01 +6.805501106e+01
2709 0 +2.743592664e+01 +2.743592664e+01 +6.735592664e+01 +6.735592664e+01
2786 0 +2.681596886e+01 +2.681596886e+01 +6.673596886e+01 +6.673596886e+01
2840 0 +2.627115265e+01 +2.627115265e+01 +6.619115265e+01 +6.619115265e+01
2895 0 +2.560011994e+01 +2.560011994e+01 +6.552011994e+01 +6.552011994e+01
2951 0 +2.490050284e+01 +2.490050284e+01 +6.482050284e+01 +6.482050284e+01
2986 0 +2.439261399e+01 +2.439261399e+01 +6.431261399e+01 +6.431261399e+01
3026 0 +2.386679658e+01 +2.386679658e+01 +6.378679658e+01 +6.378679658e+01
3084 0 +2.335255196e+01 +2.335255196e+01 +6.327255196e+01 +6.327255196e+01
3667 0 +2.288088238e+01 +2.288088238e+01 +6.280088238e+01 +6.280088238e+01
3855 0 +2.233879876e+01 +2.233879876e+01 +6.225879876e+01 +6.225879876e+01
3964 0 +2.181057909e+01 +2.181057909e+01 +6.173057909e+01 +6.173057909e+01
4073 0 +2.137107512e+01 +2.137107512e+01 +6.129107512e+01 +6.129107512e+01
4826 0 +2.086744108e+01 +2.086744108e+01 +6.078744108e+01 +6.078744108e+01
4973 0 +2.036908945e+01 +2.036908945e+01 +6.028908945e+01 +6.028908945e+01
5065 0 +1.992134734e+01 +1.992134734e+01 +5.984134734e+01 +5.984134734e+01
5154 0 +1.946266776e+01 +1.946266776e+01 +5.938266776e+01 +5.938266776e+01
5582 0 +1.905223302e+01 +1.905223302e+01 +5.897223302e+01 +5.897223302e+01
5795 0 +1.857878658e+01 +1.857878658e+01 +5.849878658e+01 +5.849878658e+01
5928 0 +1.818450869e+01 +1.818450869e+01 +5.810450869e+01 +5.810450869e+01
6924 0 +1.776137573e+01 +1.776137573e+01 +5.768137573e+01 +5.768137573e+01
7068 0 +1.735606722e+01 +1.735606722e+01 +5.727606722e+01 +5.727606722e+01
7178 0 +1.691674744e+01 +1.691674744e+01 +5.683674744e+01 +5.683674744e+01
7253 0 +1.659347914e+01 +1.659347914e+01 +5.651347914e+01 +5.651347914e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.661000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.288842014e+01 +9.288842014e+01 +3.627842014e+01 +3.627842014e+01
2 0 +9.288743988e+01 +9.288743988e+01 +3.627743988e+01 +3.627743988e+01
923 0 +9.112982648e+01 +9.112982648e+01 +3.451982648e+01 +3.451982648e+01
1088 0 +8.888123721e+01 +8.888123721e+01 +3.227123721e+01 +3.227123721e+01
1181 0 +8.658020963e+01 +8.658020963e+01 +2.997020963e+01 +2.997020963e+01
1237 0 +8.461520939e+01 +8.461520939e+01 +2.800520939e+01 +2.800520939e+01
1275 0 +8.297216322e+01 +8.297216322e+01 +2.636216322e+01 +2.636216322e+01
1313 0 +8.109522056e+01 +8.109522056e+01 +2.448522056e+01 +2.448522056e+01
1350 0 +7.887381208e+01 +7.887381208e+01 +2.226381208e+01 +2.226381208e+01
1386 0 +7.635385116e+01 +7.635385116e+01 +1.974385116e+01 +1.974385116e+01
1405 0 +7.491248554e+01 +7.491248554e+01 +1.830248554e+01 +1.830248554e+01
1423 0 +7.339238146e+01 +7.339238146e+01 +1.678238146e+01 +1.678238146e+01
1441 0 +7.173224137e+01 +7.173224137e+01 +1.512224137e+01 +1.512224137e+01
1460 0 +6.998544993e+01 +6.998544993e+01 +1.337544993e+01 +1.337544993e+01
1478 0 +6.809701780e+01 +6.809701780e+01 +1.148701780e+01 +1.148701780e+01
1497 0 +6.611397432e+01 +6.611397432e+01 +9.503974315e+00 +9.503974315e+00
1515 0 +6.401805776e+01 +6.401805776e+01 +7.408057756e+00 +7.408057756e+00
1534 0 +6.182541910e+01 +6.182541910e+01 +5.215419105e+00 +5.215419105e+00
1552 0 +5.957417446e+01 +5.957417446e+01 +2.964174458e+00 +2.964174458e+00
1571 0 +5.714237983e+01 +5.714237983e+01 +5.323798269e-01 +5.323798269e-01
1590 0 +5.471780529e+01 +5.471780529e+01 -1.892194707e+00 -1.892194707e+00
1609 0 +5.230408550e+01 +5.230408550e+01 -4.305914497e+00 -4.305914497e+00
1628 0 +4.994214063e+01 +4.994214063e+01 -6.667859366e+00 -6.667859366e+00
1647 0 +4.773830449e+01 +4.773830449e+01 -8.871695514e+00 -8.871695514e+00
1665 0 +4.573455948e+01 +4.573455948e+01 -1.087544052e+01 -1.087544052e+01
1683 0 +4.566505056e+01 +4.566505056e+01 -1.094494944e+01 -1.094494944e+01
1684 0 +4.399408573e+01 +4.399408573e+01 -1.261591427e+01 -1.261591427e+01
1702 0 +4.263288858e+01 +4.263288858e+01 -1.397711142e+01 -1.397711142e+01
1739 0 +4.142945374e+01 +4.142945374e+01 -1.518054626e+01 -1.518054626e+01
2423 0 +4.073267590e+01 +4.073267590e+01 -1.587732410e+01 -1.587732410e+01
2598 0 +3.980024654e+01 +3.980024654e+01 -1.680975346e+01 -1.680975346e+01
2728 0 +3.882049005e+01 +3.882049005e+01 -1.778950995e+01 -1.778950995e+01
3487 0 +3.799996192e+01 +3.799996192e+01 -1.861003808e+01 -1.861003808e+01
3732 0 +3.710552936e+01 +3.710552936e+01 -1.950447064e+01 -1.950447064e+01
3845 0 +3.626067320e+01 +3.626067320e+01 -2.034932680e+01 -2.034932680e+01
3923 0 +3.547605272e+01 +3.547605272e+01 -2.113394728e+01 -2.113394728e+01
3997 0 +3.465528597e+01 +3.465528597e+01 -2.195471403e+01 -2.195471403e+01
4112 0 +3.388431324e+01 +3.388431324e+01 -2.272568676e+01 -2.272568676e+01
5201 0 +3.310740928e+01 +3.310740928e+01 -2.350259072e+01 -2.350259072e+01
6065 0 +3.231896487e+01 +3.231896487e+01 -2.429103513e+01 -2.429103513e+01
6279 0 +3.161944612e+01 +3.161944612e+01 -2.499055388e+01 -2.499055388e+01
7222 0 +3.089534796e+01 +3.089534796e+01 -2.571465204e+01 -2.571465204e+01
7406 0 +3.019548220e+01 +3.019548220e+01 -2.641451780e+01 -2.641451780e+01
7530 0 +2.940732729e+01 +2.940732729e+01 -2.720267271e+01 -2.720267271e+01
7629 0 +2.880428892e+01 +2.880428892e+01 -2.780571108e+01 -2.780571108e+01
7802 0 +2.817218586e+01 +2.817218586e+01 -2.843781414e+01 -2.843781414e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.270000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +9.737012458e+01 +9.737012458e+01 +1.300701246e+02 +1.300701246e+02
9 0 +9.736961837e+01 +9.736961837e+01 +1.300696184e+02 +1.300696184e+02
961 0 +9.533597724e+01 +9.533597724e+01 +1.280359772e+02 +1.280359772e+02
1111 0 +9.311059407e+01 +9.311059407e+01 +1.258105941e+02 +1.258105941e+02
1202 0 +9.076539115e+01 +9.076539115e+01 +1.234653911e+02 +1.234653911e+02
1257 0 +8.870752771e+01 +8.870752771e+01 +1.214075277e+02 +1.214075277e+02
1295 0 +8.702438519e+01 +8.702438519e+01 +1.197243852e+02 +1.197243852e+02
1332 0 +8.506538403e+01 +8.506538403e+01 +1.177653840e+02 +1.177653840e+02
1369 0 +8.273810192e+01 +8.273810192e+01 +1.154381019e+02 +1.154381019e+02
1407 0 +8.002254810e+01 +8.002254810e+01 +1.127225481e+02 +1.127225481e+02
1426 0 +7.850992452e+01 +7.850992452e+01 +1.112099245e+02 +1.112099245e+02
1444 0 +7.693394856e+01 +7.693394856e+01 +1.096339486e+02 +1.096339486e+02
1463 0 +7.520188364e+01 +7.520188364e+01 +1.079018836e+02 +1.079018836e+02
1482 0 +7.337543098e+01 +7.337543098e+01 +1.060754310e+02 +1.060754310e+02
1500 0 +7.150470849e+01 +7.150470849e+01 +1.042047085e+02 +1.042047085e+02
1519 0 +6.950027059e+01 +6.950027059e+01 +1.022002706e+02 +1.022002706e+02
1537 0 +6.741746392e+01 +6.741746392e+01 +1.001174639e+02 +1.001174639e+02
1556 0 +6.517688572e+01 +6.517688572e+01 +9.787688572e+01 +9.787688572e+01
1575 0 +6.289813926e+01 +6.289813926e+01 +9.559813926e+01 +9.559813926e+01
1593 0 +6.061134454e+01 +6.061134454e+01 +9.331134454e+01 +9.331134454e+01
1612 0 +5.824798684e+01 +5.824798684e+01 +9.094798684e+01 +9.094798684e+01
1630 0 +5.592180277e+01 +5.592180277e+01 +8.862180277e+01 +8.862180277e+01
1648 0 +5.364500467e+01 +5.364500467e+01 +8.634500467e+01 +8.634500467e+01
1667 0 +5.133709907e+01 +5.133709907e+01 +8.403709907e+01 +8.403709907e+01
1685 0 +4.922295176e+01 +4.922295176e+01 +8.192295176e+01 +8.192295176e+01
1704 0 +4.724970728e+01 +4.724970728e+01 +7.994970728e+01 +7.994970728e+01
1722 0 +4.556360977e+01 +4.556360977e+01 +7.826360977e+01 +7.826360977e+01
1741 0 +4.412537829e+01 +4.412537829e+01 +7.682537829e+01 +7.682537829e+01
1760 0 +4.309073230e+01 +4.309073230e+01 +7.579073230e+01 +7.579073230e+01
1779 0 +4.249370998e+01 +4.249370998e+01 +7.519370998e+01 +7.519370998e+01
2729 0 +4.167671242e+01 +4.167671242e+01 +7.437671242e+01 +7.437671242e+01
2915 0 +4.060660970e+01 +4.060660970e+01 +7.330660970e+01 +7.330660970e+01
3009 0 +3.964446243e+01 +3.964446243e+01 +7.234446243e+01 +7.234446243e+01
3068 0 +3.890269164e+01 +3.890269164e+01 +7.160269164e+01 +7.160269164e+01
3141 0 +3.800192863e+01 +3.800192863e+01 +7.070192863e+01 +7.070192863e+01
3179 0 +3.696105442e+01 +3.696105442e+01 +6.966105442e+01 +6.966105442e+01
3216 0 +3.620236394e+01 +3.620236394e+01 +6.890236394e+01 +6.890236394e+01
3255 0 +3.545080454e+01 +3.545080454e+01 +6.815080454e+01 +6.815080454e+01
3289 0 +3.463612394e+01 +3.463612394e+01 +6.733612394e+01 +6.733612394e+01
3346 0 +3.364378505e+01 +3.364378505e+01 +6.634378505e+01 +6.634378505e+01
3901 0 +3.311171122e+01 +3.311171122e+01 +6.581171122e+01 +6.581171122e+01
4299 0 +3.235445251e+01 +3.235445251e+01 +6.505445251e+01 +6.505445251e+01
4435 0 +3.161812309e+01 +3.161812309e+01 +6.431812309e+01 +6.431812309e+01
4527 0 +3.082173580e+01 +3.082173580e+01 +6.352173580e+01 +6.352173580e+01
4597 0 +3.004334114e+01 +3.004334114e+01 +6.274334114e+01 +6.274334114e+01
4653 0 +2.941898806e+01 +2.941898806e+01 +6.211898806e+01 +6.211898806e+01
5188 0 +2.883941779e+01 +2.883941779e+01 +6.153941779e+01 +6.153941779e+01
5819 0 +2.815333289e+01 +2.815333289e+01 +6.085333289e+01 +6.085333289e+01
7315 0 +2.754001373e+01 +2.754001373e+01 +6.024001373e+01 +6.024001373e+01
7511 0 +2.690585815e+01 +2.690585815e+01 +5.960585815e+01 +5.960585815e+01
7636 0 +2.621693605e+01 +2.621693605e+01 +5.891693605e+01 +5.891693605e+01
7716 0 +2.566231320e+01 +2.566231320e+01 +5.836231320e+01 +5.836231320e+01
7820 0 +2.508204504e+01 +2.508204504e+01 +5.778204504e+01 +5.778204504e+01
