% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
2794 0 +1.443613897e+03 +1.443613897e+03 +4.436138973e+02 +4.436138973e+02
2970 0 +1.412078525e+03 +1.412078525e+03 +4.120785248e+02 +4.120785248e+02
3918 0 +1.380039398e+03 +1.380039398e+03 +3.800393984e+02 +3.800393984e+02
4326 0 +1.348813365e+03 +1.348813365e+03 +3.488133654e+02 +3.488133654e+02
4928 0 +1.318139430e+03 +1.318139430e+03 +3.181394300e+02 +3.181394300e+02
5960 0 +1.288219346e+03 +1.288219346e+03 +2.882193460e+02 +2.882193460e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.247000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.397062081e+03 +1.397062081e+03 +1.304592081e+03 +1.304592081e+03
3 0 +1.397059322e+03 +1.397059322e+03 +1.304589322e+03 +1.304589322e+03
770 0 +1.379036441e+03 +1.379036441e+03 +1.286566441e+03 +1.286566441e+03
973 0 +1.347409165e+03 +1.347409165e+03 +1.254939165e+03 +1.254939165e+03
1086 0 +1.316044742e+03 +1.316044742e+03 +1.223574742e+03 +1.223574742e+03
1196 0 +1.288225137e+03 +1.288225137e+03 +1.195755137e+03 +1.195755137e+03
1750 0 +1.258630610e+03 +1.258630610e+03 +1.166160610e+03 +1.166160610e+03
1960 0 +1.226742658e+03 +1.226742658e+03 +1.134272658e+03 +1.134272658e+03
2163 0 +1.201991326e+03 +1.201991326e+03 +1.109521326e+03 +1.109521326e+03
2606 0 +1.173492355e+03 +1.173492355e+03 +1.081022355e+03 +1.081022355e+03
2739 0 +1.144542059e+03 +1.144542059e+03 +1.052072059e+03 +1.052072059e+03
2820 0 +1.120665058e+03 +1.120665058e+03 +1.028195058e+03 +1.028195058e+03
3441 0 +1.096042501e+03 +1.096042501e+03 +1.003572501e+03 +1.003572501e+03
5217 0 +1.071513265e+03 +1.071513265e+03 +9.790432651e+02 +9.790432651e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.153000000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.426724083e+03 +1.426724083e+03 +1.211424083e+03 +1.211424083e+03
4 0 +1.426723365e+03 +1.426723365e+03 +1.211423365e+03 +1.211423365e+03
740 0 +1.412036418e+03 +1.412036418e+03 +1.196736418e+03 +1.196736418e+03
1002 0 +1.377635654e+03 +1.377635654e+03 +1.162335654e+03 +1.162335654e+03
1612 0 +1.348604475e+03 +1.348604475e+03 +1.133304475e+03 +1.133304475e+03
2424 0 +1.318207544e+03 +1.318207544e+03 +1.102907544e+03 +1.102907544e+03
2901 0 +1.288054310e+03 +1.288054310e+03 +1.072754310e+03 +1.072754310e+03
3530 0 +1.258330413e+03 +1.258330413e+03 +1.043030413e+03 +1.043030413e+03
4174 0 +1.229870388e+03 +1.229870388e+03 +1.014570388e+03 +1.014570388e+03
5664 0 +1.202119717e+03 +1.202119717e+03 +9.868197167e+02 +9.868197167e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.449000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.288565647e+03 +1.288565647e+03 +1.234075647e+03 +1.234075647e+03
2 0 +1.288515658e+03 +1.288515658e+03 +1.234025658e+03 +1.234025658e+03
119 0 +1.288181321e+03 +1.288181321e+03 +1.233691321e+03 +1.233691321e+03
843 0 +1.258898253e+03 +1.258898253e+03 +1.204408253e+03 +1.204408253e+03
975 0 +1.229278023e+03 +1.229278023e+03 +1.174788023e+03 +1.174788023e+03
1067 0 +1.202231578e+03 +1.202231578e+03 +1.147741578e+03 +1.147741578e+03
1180 0 +1.173803432e+03 +1.173803432e+03 +1.119313432e+03 +1.119313432e+03
2252 0 +1.147533809e+03 +1.147533809e+03 +1.093043809e+03 +1.093043809e+03
2859 0 +1.121956716e+03 +1.121956716e+03 +1.067466716e+03 +1.067466716e+03
3657 0 +1.096458168e+03 +1.096458168e+03 +1.041968168e+03 +1.041968168e+03
4170 0 +1.071319128e+03 +1.071319128e+03 +1.016829128e+03 +1.016829128e+03
5017 0 +1.047087337e+03 +1.047087337e+03 +9.925973366e+02 +9.925973366e+02
6839 0 +1.023286528e+03 +1.023286528e+03 +9.687965277e+02 +9.687965277e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.049000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.686389157e+03 +1.686389157e+03 +1.736879157e+03 +1.736879157e+03
2 0 +1.686384835e+03 +1.686384835e+03 +1.736874835e+03 +1.736874835e+03
831 0 +1.658350172e+03 +1.658350172e+03 +1.708840172e+03 +1.708840172e+03
1035 0 +1.616982545e+03 +1.616982545e+03 +1.667472545e+03 +1.667472545e+03
1127 0 +1.583750783e+03 +1.583750783e+03 +1.634240783e+03 +1.634240783e+03
1262 0 +1.548181543e+03 +1.548181543e+03 +1.598671543e+03 +1.598671543e+03
2354 0 +1.512944687e+03 +1.512944687e+03 +1.563434687e+03 +1.563434687e+03
3089 0 +1.475931941e+03 +1.475931941e+03 +1.526421941e+03 +1.526421941e+03
3148 0 +1.443908709e+03 +1.443908709e+03 +1.494398709e+03 +1.494398709e+03
3190 0 +1.409548776e+03 +1.409548776e+03 +1.460038776e+03 +1.460038776e+03
3255 0 +1.373199650e+03 +1.373199650e+03 +1.423689650e+03 +1.423689650e+03
3305 0 +1.344534324e+03 +1.344534324e+03 +1.395024324e+03 +1.395024324e+03
4095 0 +1.317343701e+03 +1.317343701e+03 +1.367833701e+03 +1.367833701e+03
4736 0 +1.287652141e+03 +1.287652141e+03 +1.338142141e+03 +1.338142141e+03
5180 0 +1.258905848e+03 +1.258905848e+03 +1.309395848e+03 +1.309395848e+03
6319 0 +1.229156726e+03 +1.229156726e+03 +1.279646726e+03 +1.279646726e+03
6503 0 +1.198622316e+03 +1.198622316e+03 +1.249112316e+03 +1.249112316e+03
6583 0 +1.174693797e+03 +1.174693797e+03 +1.225183797e+03 +1.225183797e+03
7301 0 +1.147325840e+03 +1.147325840e+03 +1.197815840e+03 +1.197815840e+03
7660 0 +1.121902190e+03 +1.121902190e+03 +1.172392190e+03 +1.172392190e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.641300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.298454472e+03 +1.298454472e+03 +9.343244723e+02 +9.343244723e+02
3 0 +1.298446529e+03 +1.298446529e+03 +9.343165294e+02 +9.343165294e+02
689 0 +1.287343022e+03 +1.287343022e+03 +9.232130217e+02 +9.232130217e+02
966 0 +1.258517483e+03 +1.258517483e+03 +8.943874832e+02 +8.943874832e+02
1097 0 +1.228232677e+03 +1.228232677e+03 +8.641026772e+02 +8.641026772e+02
1211 0 +1.200943359e+03 +1.200943359e+03 +8.368133592e+02 +8.368133592e+02
1640 0 +1.174496451e+03 +1.174496451e+03 +8.103664509e+02 +8.103664509e+02
2033 0 +1.146654097e+03 +1.146654097e+03 +7.825240965e+02 +7.825240965e+02
2652 0 +1.121623559e+03 +1.121623559e+03 +7.574935591e+02 +7.574935591e+02
3490 0 +1.096408664e+03 +1.096408664e+03 +7.322786641e+02 +7.322786641e+02
4144 0 +1.069804532e+03 +1.069804532e+03 +7.056745320e+02 +7.056745320e+02
4404 0 +1.046634280e+03 +1.046634280e+03 +6.825042799e+02 +6.825042799e+02
4930 0 +1.023250558e+03 +1.023250558e+03 +6.591205577e+02 +6.591205577e+02
5082 0 +9.986182872e+02 +9.986182872e+02 +6.344882872e+02 +6.344882872e+02
5650 0 +9.762355732e+02 +9.762355732e+02 +6.121055732e+02 +6.121055732e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.592700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.972161033e+03 +1.972161033e+03 +2.131431033e+03 +2.131431033e+03
2 0 +1.972132070e+03 +1.972132070e+03 +2.131402070e+03 +2.131402070e+03
822 0 +1.948986974e+03 +1.948986974e+03 +2.108256974e+03 +2.108256974e+03
1082 0 +1.903868397e+03 +1.903868397e+03 +2.063138397e+03 +2.063138397e+03
1955 0 +1.861768896e+03 +1.861768896e+03 +2.021038896e+03 +2.021038896e+03
2826 0 +1.817588247e+03 +1.817588247e+03 +1.976858247e+03 +1.976858247e+03
3236 0 +1.776923126e+03 +1.776923126e+03 +1.936193126e+03 +1.936193126e+03
3959 0 +1.737797720e+03 +1.737797720e+03 +1.897067720e+03 +1.897067720e+03
5007 0 +1.697178885e+03 +1.697178885e+03 +1.856448885e+03 +1.856448885e+03
5319 0 +1.657410816e+03 +1.657410816e+03 +1.816680816e+03 +1.816680816e+03
5407 0 +1.621105830e+03 +1.621105830e+03 +1.780375830e+03 +1.780375830e+03
5772 0 +1.584510904e+03 +1.584510904e+03 +1.743780904e+03 +1.743780904e+03
7402 0 +1.548760377e+03 +1.548760377e+03 +1.708030377e+03 +1.708030377e+03
7788 0 +1.513251131e+03 +1.513251131e+03 +1.672521131e+03 +1.672521131e+03
